Date,Price,Market Cap,PE Ratio,PB Ratio
2015-08-12,118.0,10106.4481,16.4776,2.6563
2015-08-13,117.29,10045.6381,16.3784,2.6403
2015-08-14,118.0,10106.4481,16.4776,2.6563
2015-08-17,117.99,10105.5916,16.4762,2.6561
2015-08-18,117.23,10040.4992,16.37,2.639
2015-08-19,115.72,9911.171,16.1592,2.605
2015-08-20,112.9,9669.644,15.7654,2.5415
2015-08-21,110.64,9476.0798,15.4498,2.4906
2015-08-24,107.59,9214.8538,15.0239,2.422
2015-08-25,105.02,8994.7388,14.665,2.3641
2015-08-26,106.79,9146.3355,14.9122,2.404
2015-08-27,109.18,9351.0339,15.2459,2.4578
2015-08-28,110.89,9497.4918,15.4847,2.4963
2015-08-31,111.19,9523.1861,15.5266,2.503
2015-09-01,108.44,9287.6545,15.1426,2.4411
2015-09-02,109.5,9378.4412,15.2906,2.465
2015-09-03,110.96,9503.4871,15.4945,2.4978
2015-09-04,108.98,9333.9044,15.218,2.4533
2015-09-08,111.05,9511.1954,15.5071,2.4999
2015-09-09,108.84,9321.9137,15.1985,2.4501
2015-09-10,109.12,9345.8951,15.2376,2.4564
2015-09-11,109.71,9396.4273,15.3199,2.4697
2015-09-14,107.91,9242.2611,15.0686,2.4292
2015-09-15,109.71,9396.4273,15.3199,2.4697
2015-09-16,114.6,9815.2454,16.0028,2.5798
2015-09-17,113.95,9759.5743,15.912,2.5651
2015-09-18,109.38,9368.1635,15.2739,2.4623
2015-09-21,111.51,9550.5935,15.5713,2.5102
2015-09-22,110.35,9451.2419,15.4093,2.4841
2015-09-23,108.07,9255.9648,15.0909,2.4328
2015-09-24,109.2,9352.7469,15.2487,2.4582
2015-09-25,108.32,9277.3768,15.2673,2.4074
2015-09-28,104.88,8982.7481,14.7825,2.331
2015-09-29,104.05,8911.6604,14.6655,2.3125
2015-09-30,118.16,10120.1518,16.6542,2.6261
2015-10-01,116.56,9983.1152,16.4287,2.5906
2015-10-02,117.36,10051.6335,16.5415,2.6083
2015-10-05,119.28,10216.0774,16.8121,2.651
2015-10-06,119.99,10276.8874,16.9122,2.6668
2015-10-07,118.62,10159.5498,16.7191,2.6363
2015-10-08,121.25,10384.8037,17.0897,2.6948
2015-10-09,120.54,10323.9937,16.9897,2.679
2015-10-12,120.58,10327.4196,16.9953,2.6799
2015-10-13,118.73,10168.971,16.7346,2.6388
2015-10-14,118.73,10168.971,16.7346,2.6388
2015-10-15,117.29,10045.6381,16.5316,2.6068
2015-10-16,116.96,10017.3743,16.4851,2.5995
2015-10-19,117.21,10038.7863,16.5203,2.605
2015-10-20,117.75,10085.0361,16.5964,2.617
2015-10-21,115.81,9918.8793,16.323,2.5739
2015-10-22,116.68,9993.3929,16.4456,2.5932
2015-10-23,113.69,9737.3058,16.0242,2.5268
2015-10-26,113.61,9730.454,16.0129,2.525
2015-10-27,112.18,9607.9775,15.8114,2.4932
2015-10-28,112.43,9629.3895,15.8466,2.4988
2015-10-29,110.33,9449.529,15.5506,2.4521
2015-10-30,110.77,9487.214,15.6126,2.4619
2015-11-02,110.85,9494.0659,15.6239,2.4637
2015-11-03,114.17,9778.4168,16.0918,2.5374
2015-11-04,113.57,9727.0281,16.0073,2.5241
2015-11-05,130.5,11052.6352,18.3935,2.9004
2015-11-06,137.24,11623.4763,19.3435,3.0502
2015-11-09,134.34,11377.8622,18.9347,2.9857
2015-11-10,133.2,11281.3104,18.7741,2.9604
2015-11-11,124.96,10583.4276,17.6127,2.7773
2015-11-12,122.13,10343.7421,17.2138,2.7144
2015-11-13,119.72,10139.6283,16.8741,2.6608
2015-11-16,120.64,10217.5472,17.0038,2.6812
2015-11-17,119.32,10105.7505,16.8177,2.6519
2015-11-18,119.39,10111.6791,16.8276,2.6535
2015-11-19,122.71,10392.8649,17.2955,2.7272
2015-11-20,123.71,10477.5594,17.4365,2.7495
2015-11-23,126.2,10688.4488,17.7874,2.8048
2015-11-24,124.99,10585.9684,17.6169,2.7779
2015-11-25,125.61,10638.479,17.7043,2.7917
2015-11-27,123.99,10501.2739,17.4759,2.7557
